date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-03-05 15:30:00+00:00,1500131521142820865,"##SheikhRasheed commended the great work of police and investigation agencies, who said they hoped to capture the suspects within a few days
For more, Visit: https://t.co/pgcZtOpAwh

#PeshawarAttack #peshawarimambargah @TFT_ https://t.co/qjWqTlEgir",https://twitter.com/TFT_/status/1500131521142820865,"##SheikhRasheed commended the great work of police and investigation agencies, who said they hoped to capture the suspects within a few days
For more, Visit: thefridaytimes.com/police-close-t…

#PeshawarAttack #peshawarimambargah @TFT_ https://t.co/qjWqTlEgir",TFT_,38249,1,2,0,0,en,1500131521142820865,['https://www.thefridaytimes.com/police-close-to-capturing-all-perpetrators-of-peshawar-imambargah-attack-sheikh-rashid/'],"[Photo(previewUrl='https://pbs.twimg.com/media/FNFfqOhXsAYxaRN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNFfqOhXsAYxaRN?format=jpg&name=large')]",,,,,"[User(username='TFT_', id=235919295, displayname='The Friday Times', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['SheikhRasheed', 'PeshawarAttack', 'peshawarimambargah']",,"[User(username='TFT_', id=235919295, displayname='The Friday Times', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://www.thefridaytimes.com/police-close-to-capturing-all-perpetrators-of-peshawar-imambargah-attack-sheikh-rashid/'],['https://t.co/pgcZtOpAwh'],Twitter Web App
2022-03-05 15:29:36+00:00,1500131420676755466,"پشاور اور کوٸٹہ میں حالیہ دہشت گردی کے واقعات ریاست کے سیکیورٹی نظام پر ایک سوالیہ نشان ہے کب تک یہ دو صوبے جلتے رہیں گے
#PeshawarAttack",https://twitter.com/AkbarHoti/status/1500131420676755466,"پشاور اور کوٸٹہ میں حالیہ دہشت گردی کے واقعات ریاست کے سیکیورٹی نظام پر ایک سوالیہ نشان ہے کب تک یہ دو صوبے جلتے رہیں گے
#PeshawarAttack",AkbarHoti,1179,0,0,5,0,ur,1500131420676755466,,,,,,,,,,['PeshawarAttack'],,,,,Twitter for Android
2022-03-05 15:24:05+00:00,1500130031456210950,"د مذهب په نوم چې کیږي , دا اسلام که چنګیزي  ده
دا په کوم دین کښې روا دي , دا لا څنګ مسلماني ده
دا دکوم کتاب ایت دی,پکښې قتل چي ثواب دی
دا خو لوبي د  نازیانو , دا وحشت دی  , خونریزي ده
#PeshawarunderAttack #PeshawarAttack #ShiaLivesMatter",https://twitter.com/SirajMoomandPCC/status/1500130031456210950,"د مذهب په نوم چې کیږي , دا اسلام که چنګیزي  ده
دا په کوم دین کښې روا دي , دا لا څنګ مسلماني ده
دا دکوم کتاب ایت دی,پکښې قتل چي ثواب دی
دا خو لوبي د  نازیانو , دا وحشت دی  , خونریزي ده
#PeshawarunderAttack #PeshawarAttack #ShiaLivesMatter",SirajMoomandPCC,3748,0,0,4,0,ps,1500130025533812736,,,,,1.5001300303320883e+18,https://twitter.com/SirajMoomandPCC,,,,"['PeshawarunderAttack', 'PeshawarAttack', 'ShiaLivesMatter']",,,,,Twitter for Android
2022-03-05 15:22:02+00:00,1500129518312312832,"ہم خون کی قسطیں تو کئی دے چکے لیکن۔۔
اے ارض وطن، قرض ادا کیوں نہیں ہوتا؟؟ 😭
#PeshawarAttack",https://twitter.com/AbdulMalik21204/status/1500129518312312832,"ہم خون کی قسطیں تو کئی دے چکے لیکن۔۔
اے ارض وطن، قرض ادا کیوں نہیں ہوتا؟؟ 😭
#PeshawarAttack",AbdulMalik21204,1067,0,0,1,0,ur,1500129518312312832,,,,,,,,,,['PeshawarAttack'],,,,,Twitter for Android
2022-03-05 15:12:45+00:00,1500127182433435650,"تُو ادھر اُدھر کی نہ بات کر یہ بتا کہ قافلہ کیوں لُٹا۔۔                                                 

مُجھے رہزنوں سےگِلہ نہیں تری رہبری کا سوال ہے۔۔

  #Peshawarattack 💔💔 https://t.co/xmzEHLglxw",https://twitter.com/AsadAli10469286/status/1500127182433435650,"تُو ادھر اُدھر کی نہ بات کر یہ بتا کہ قافلہ کیوں لُٹا۔۔                                                 

مُجھے رہزنوں سےگِلہ نہیں تری رہبری کا سوال ہے۔۔

  #Peshawarattack 💔💔 https://t.co/xmzEHLglxw",AsadAli10469286,24,0,0,0,0,ur,1500127182433435650,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNGFuCXaQAEBpBP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNGFuCXaQAEBpBP?format=jpg&name=large')]",,,,,,,,['Peshawarattack'],,,,,Twitter for iPhone
2022-03-05 15:11:47+00:00,1500126935820742662,"#Salute to you sir, huge #respect 
#PeshawarAttack https://t.co/fHYFTwFM6S",https://twitter.com/mkfdogar/status/1500126935820742662,"#Salute to you sir, huge #respect 
#PeshawarAttack https://t.co/fHYFTwFM6S",mkfdogar,711,0,0,4,0,en,1500126935820742662,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNGFfmKXIAUiwGX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNGFfmKXIAUiwGX?format=jpg&name=large')]",,,,,,,,"['Salute', 'respect', 'PeshawarAttack']",,,,,Twitter for iPhone
2022-03-05 15:09:39+00:00,1500126401785171970,Raja Sikander Khan Chairman Of Global Pak Kashmir Human Rights Group Expressed His Thoughts On #PeshawarAttack https://t.co/0XJf4la6NV,https://twitter.com/news_tpo/status/1500126401785171970,Raja Sikander Khan Chairman Of Global Pak Kashmir Human Rights Group Expressed His Thoughts On #PeshawarAttack https://t.co/0XJf4la6NV,news_tpo,22,0,0,0,0,en,1500126401785171970,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNGFAhCXEAMxtTi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNGFAhCXEAMxtTi?format=jpg&name=large')]",,,,,,,,['PeshawarAttack'],,,,,Twitter for iPhone
2022-03-05 15:09:20+00:00,1500126322282094593,#PeshawarAttack 💔💔💔💔,https://twitter.com/arwahashmi/status/1500126322282094593,#PeshawarAttack 💔💔💔💔,arwahashmi,148,0,0,5,0,und,1500126322282094593,,,,,,,,,,['PeshawarAttack'],,,,,Twitter for iPhone
2022-03-05 15:09:13+00:00,1500126292305489920,"How does naming the victims of #PeshawarAttack amount to creating a conflict between Shias and Sunnis, Mr @fawadchaudhry? 

By your logic naming and identifying the victims of Christchurch masque attack by their religious identity was wrong, right? Hypocrisy is ugly. https://t.co/CVhwAIMMIx",https://twitter.com/mSaleemJaved/status/1500126292305489920,"How does naming the victims of #PeshawarAttack amount to creating a conflict between Shias and Sunnis, Mr @fawadchaudhry? 

By your logic naming and identifying the victims of Christchurch masque attack by their religious identity was wrong, right? Hypocrisy is ugly. twitter.com/Benazir_Shah/s…",mSaleemJaved,17337,0,0,3,0,en,1500126292305489920,['https://twitter.com/Benazir_Shah/status/1500097288538308616'],,,https://twitter.com/Benazir_Shah/status/1500097288538308616,,,"[User(username='fawadchaudhry', id=113286385, displayname='Ch Fawad Hussain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['PeshawarAttack'],,"[User(username='fawadchaudhry', id=113286385, displayname='Ch Fawad Hussain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://twitter.com/Benazir_Shah/status/1500097288538308616'],['https://t.co/CVhwAIMMIx'],Twitter for iPhone
2022-03-05 15:04:50+00:00,1500125189065285638,"तुम हमें शहीद करते करते थक जाओगे हम शहीद होते होते नही थकेंगे हमने शब्र करना इमाम हुसैन अलैहिस्सलाम से सीखा है .तेरी माँ अब तेरे बिना कैसे जियेगी ऐ नन्हें शहीद 💔😭🥲
#PeshawarAttack #Peshawarblast #PeshawarBleeds https://t.co/JdrrRVN1Rn",https://twitter.com/babulhaider72/status/1500125189065285638,"तुम हमें शहीद करते करते थक जाओगे हम शहीद होते होते नही थकेंगे हमने शब्र करना इमाम हुसैन अलैहिस्सलाम से सीखा है .तेरी माँ अब तेरे बिना कैसे जियेगी ऐ नन्हें शहीद 💔😭🥲
#PeshawarAttack #Peshawarblast #PeshawarBleeds https://t.co/JdrrRVN1Rn",babulhaider72,4557,2,14,36,0,hi,1500125189065285638,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNGD4I5aQAEG4QY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNGD4I5aQAEG4QY?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FNGD4I2aIAAJ5P5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNGD4I2aIAAJ5P5?format=jpg&name=large')]",,,,,,,,"['PeshawarAttack', 'Peshawarblast', 'PeshawarBleeds']",,,,,Twitter for iPhone
2022-03-05 15:00:50+00:00,1500124180838518785,"مجھے خوب معلوم ہے اگر میں یہی سچ کہو کہ چوکیدار ملوث ہے تو یہی ذہین چوکیدار دوسری دن میری لاش کو چیر کر سڑک پر رکھ کر نامعلوم دےگا۔
آب ہر کوئی اس جابرانہ پالیسی سے واقف ہے لیکن اسی ڈر سے کہ دوسری دن میری ہی ایسی حال ہوگی ورنہ سب جانتےہیں۔
#Peshawarblast #PeshawarAttack https://t.co/kQlt2mLVq7",https://twitter.com/Adnan_Wxr/status/1500124180838518785,"مجھے خوب معلوم ہے اگر میں یہی سچ کہو کہ چوکیدار ملوث ہے تو یہی ذہین چوکیدار دوسری دن میری لاش کو چیر کر سڑک پر رکھ کر نامعلوم دےگا۔
آب ہر کوئی اس جابرانہ پالیسی سے واقف ہے لیکن اسی ڈر سے کہ دوسری دن میری ہی ایسی حال ہوگی ورنہ سب جانتےہیں۔
#Peshawarblast #PeshawarAttack twitter.com/riazamazai/sta…",Adnan_Wxr,553,0,0,2,0,ur,1500124180838518785,['https://twitter.com/riazamazai/status/1500121353638359044'],,,https://twitter.com/riazamazai/status/1500121353638359044,,,,,,"['Peshawarblast', 'PeshawarAttack']",,,['https://twitter.com/riazamazai/status/1500121353638359044'],['https://t.co/kQlt2mLVq7'],Twitter for iPhone
2022-03-05 14:59:46+00:00,1500123913954734081,"#peshawarBombBlast 
#PeshawarBleedsAgain 
#PeshawarAttack 
#PeshawarBleeds https://t.co/XihSHdABsV",https://twitter.com/Humdard_ali_/status/1500123913954734081,"#peshawarBombBlast 
#PeshawarBleedsAgain 
#PeshawarAttack 
#PeshawarBleeds https://t.co/XihSHdABsV",Humdard_ali_,3,0,0,0,0,und,1500123913954734081,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1500123723512352771/pu/img/umLX8p1m3Adg9UH-.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1500123723512352771/pu/vid/364x270/DLjuB5VRmqAGAm8B.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1500123723512352771/pu/vid/432x320/x2JKqTwe2_HEaZ6G.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1500123723512352771/pu/pl/8c67BmjyXXjhffHc.m3u8?tag=12&container=fmp4', bitrate=None)], duration=25.843, views=12)]",,,,,,,,"['peshawarBombBlast', 'PeshawarBleedsAgain', 'PeshawarAttack', 'PeshawarBleeds']",,,,,Twitter for Android
2022-03-05 14:59:11+00:00,1500123767774736384,"پشاور دھماکہ میں ملوث تینوں ملزمان کی شناخت ہو گئی، وزیر داخلہ۔
شیخ رشید احمد نے کہا کہ دھماکے کے تینوں ملزمان تک پولیس اور تحقیقاتی ادارے پہنچ چکے ہیں، تینوں ملزمان کی شناخت ہو چکی ہے۔پولیس آئندہ ایک 2 روز میں ملزمان تک پہنچ جائے گی۔
#PeshawarAttack #PeshawarBleeds",https://twitter.com/YStorai/status/1500123767774736384,"پشاور دھماکہ میں ملوث تینوں ملزمان کی شناخت ہو گئی، وزیر داخلہ۔
شیخ رشید احمد نے کہا کہ دھماکے کے تینوں ملزمان تک پولیس اور تحقیقاتی ادارے پہنچ چکے ہیں، تینوں ملزمان کی شناخت ہو چکی ہے۔پولیس آئندہ ایک 2 روز میں ملزمان تک پہنچ جائے گی۔
#PeshawarAttack #PeshawarBleeds",YStorai,339,0,1,5,0,ur,1500123767774736384,,,,,,,,,,"['PeshawarAttack', 'PeshawarBleeds']",,,,,Twitter for Android
2022-03-05 14:57:21+00:00,1500123304140623872,"لاہور، اسلام آباد، راولپنڈی میں اقتدار کی کشمکش ہوتی ہے تو پشاور والوں کا خون بہایا جاتا ہے۔
#PeshawarunderAttack #PeshawarAttack #PeshawarBleeds #PeshawarMosqueBlast #PeshawarBleedsAgain https://t.co/MqaRXDbI2y",https://twitter.com/TalkingFauna/status/1500123304140623872,"لاہور، اسلام آباد، راولپنڈی میں اقتدار کی کشمکش ہوتی ہے تو پشاور والوں کا خون بہایا جاتا ہے۔
#PeshawarunderAttack #PeshawarAttack #PeshawarBleeds #PeshawarMosqueBlast #PeshawarBleedsAgain twitter.com/spin_ghar/stat…",TalkingFauna,2688,0,0,0,0,ur,1500123304140623872,['https://twitter.com/spin_ghar/status/1500068123776458754'],,,https://twitter.com/spin_ghar/status/1500068123776458754,,,,,,"['PeshawarunderAttack', 'PeshawarAttack', 'PeshawarBleeds', 'PeshawarMosqueBlast', 'PeshawarBleedsAgain']",,,['https://twitter.com/spin_ghar/status/1500068123776458754'],['https://t.co/MqaRXDbI2y'],Twitter for Android
2022-03-05 14:57:06+00:00,1500123242786603009,"دشمنان اسلام کو اچھی طرح معلوم ہے ہمیں خطرہ نہ نمازی سے ہے نہ عزادار سے ہے بلکہ ہمیں خطرہ اس نمازی عزادار سے ہے جو ایک طرف مسجدوں کو آباد کیۓ ہوۓ ہے تو دوسری طرف ماتم کی جھنکار سے اہل باطل کی بنیادوں کو ہلاۓ ہوے ہے۔
#Peshawarblast 
#PeshawarunderAttack 
#PeshawarAttack",https://twitter.com/alimehdiR93/status/1500123242786603009,"دشمنان اسلام کو اچھی طرح معلوم ہے ہمیں خطرہ نہ نمازی سے ہے نہ عزادار سے ہے بلکہ ہمیں خطرہ اس نمازی عزادار سے ہے جو ایک طرف مسجدوں کو آباد کیۓ ہوۓ ہے تو دوسری طرف ماتم کی جھنکار سے اہل باطل کی بنیادوں کو ہلاۓ ہوے ہے۔
#Peshawarblast 
#PeshawarunderAttack 
#PeshawarAttack",alimehdiR93,98,0,0,0,0,ur,1500123242786603009,,,,,,,,"Coordinates(longitude=82.671054, latitude=25.166781)","Place(fullName='Varanasi, India', name='Varanasi', type='city', country='India', countryCode='IN')","['Peshawarblast', 'PeshawarunderAttack', 'PeshawarAttack']",,,,,Twitter for Android
2022-03-05 14:55:59+00:00,1500122959805128704,"#Promo #NativeMedia #PeshawarAttack #Shia #Paksitan #terrorism #PAKvAUS #Cricket 
""یہ مَت کہو کہ شیعہ قتل ہوا بلکہ کہو کہ پاکستانی مرا۔"" اس نیریٹِو کی بنیادکیا ہے؟ ہماری ""اصل بدقسمتی"" کیاہے؟ کیا شیعانِ علی خود قتل ہو کر ملک کو بدنام کررہےہیں؟
مکمل وڈیولنک: https://t.co/L5XTcnKYvU https://t.co/KanAyPkyag",https://twitter.com/NativeMediaPk/status/1500122959805128704,"#Promo #NativeMedia #PeshawarAttack #Shia #Paksitan #terrorism #PAKvAUS #Cricket 
""یہ مَت کہو کہ شیعہ قتل ہوا بلکہ کہو کہ پاکستانی مرا۔"" اس نیریٹِو کی بنیادکیا ہے؟ ہماری ""اصل بدقسمتی"" کیاہے؟ کیا شیعانِ علی خود قتل ہو کر ملک کو بدنام کررہےہیں؟
مکمل وڈیولنک: youtu.be/Y-zrTHN0ffI https://t.co/KanAyPkyag",NativeMediaPk,7726,4,16,45,2,ur,1500122959805128704,['https://youtu.be/Y-zrTHN0ffI'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1500121973644480518/pu/img/JSzR2XRHVSao7uhB.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1500121973644480518/pu/vid/480x270/NG9Le0iewVh5GAXz.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1500121973644480518/pu/vid/1280x720/9G2PPt8hj_fbAs4Q.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1500121973644480518/pu/vid/640x360/zCzcuLkiR3-fTcHE.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1500121973644480518/pu/pl/ZwhhfcCgJ9zVmgr7.m3u8?tag=12&container=fmp4', bitrate=None)], duration=137.32, views=1918)]",,,,,,,,"['Promo', 'NativeMedia', 'PeshawarAttack', 'Shia', 'Paksitan', 'terrorism', 'PAKvAUS', 'Cricket']",,,['https://youtu.be/Y-zrTHN0ffI'],['https://t.co/L5XTcnKYvU'],Twitter Web App
