date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-04-30 21:33:18+00:00,1520516669063503872,"#SonofaButcher now journalist. Special appreciation to my parents. The days of food at home just to met up school fees demand.
#EidUlFitr #doggy #OmoIyaOloge #flutterwave #flutterwaveunfreeze86fb #GTCOFoodDrink https://t.co/Os6qijexfU",https://twitter.com/Twistytwist007/status/1520516669063503872,"#SonofaButcher now journalist. Special appreciation to my parents. The days of food at home just to met up school fees demand.
#EidUlFitr #doggy #OmoIyaOloge #flutterwave #flutterwaveunfreeze86fb #GTCOFoodDrink https://t.co/Os6qijexfU",Twistytwist007,89,0,0,0,0,en,1520516669063503872,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRn10pNXIAEU4Tu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRn10pNXIAEU4Tu?format=jpg&name=large')]",,,,,,,,"['SonofaButcher', 'EidUlFitr', 'doggy', 'OmoIyaOloge', 'flutterwave', 'flutterwaveunfreeze86fb', 'GTCOFoodDrink']",,,,,Twitter for Android
2022-04-30 21:32:49+00:00,1520516548808564738,"View from Hotel Room!
Hotel The Lodge Sharda Neelum Valley AJK
#ImranKhanPrimeMinister #EidUlFitr https://t.co/l5lsabSiA4",https://twitter.com/thelodgesharda/status/1520516548808564738,"View from Hotel Room!
Hotel The Lodge Sharda Neelum Valley AJK
#ImranKhanPrimeMinister #EidUlFitr https://t.co/l5lsabSiA4",thelodgesharda,152,0,0,0,1,en,1520516548808564738,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRn1u3sXEAExu6M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRn1u3sXEAExu6M?format=jpg&name=large')]",,,,,,"Coordinates(longitude=69.328873, latitude=27.708226)","Place(fullName='Punjab, Pakistan', name='Punjab', type='admin', country='Pakistan', countryCode='PK')","['ImranKhanPrimeMinister', 'EidUlFitr']",,,,,Twitter for Android
2022-04-30 21:32:48+00:00,1520516545193066497,"Virus Corona, Ketahuilah Dan Bahwa Tentara Allah Pasti Menang, Dan Kalian Pasti Akan Tahu..
Al Imam Al Mahdi Nasser Mohammad Al Yamani
01 Rajab 1442 H
13 Februari 2021
https://t.co/ZVYpm2adsA
#EclipseOfTheSkySomeday
#COVID19
#SaudiArabia
#UkraineWar
#Crypto
#EidUlFitr
#CAMPEON35",https://twitter.com/ThePromisedImam/status/1520516545193066497,"Virus Corona, Ketahuilah Dan Bahwa Tentara Allah Pasti Menang, Dan Kalian Pasti Akan Tahu..
Al Imam Al Mahdi Nasser Mohammad Al Yamani
01 Rajab 1442 H
13 Februari 2021
mahdialumma.org/showthread.php…
#EclipseOfTheSkySomeday
#COVID19
#SaudiArabia
#UkraineWar
#Crypto
#EidUlFitr
#CAMPEON35",ThePromisedImam,5668,26,92,78,3,in,1520516545193066497,['https://www.mahdialumma.org/showthread.php?p=351849'],,,,,,,,,"['EclipseOfTheSkySomeday', 'COVID19', 'SaudiArabia', 'UkraineWar', 'Crypto', 'EidUlFitr', 'CAMPEON35']",,,['https://www.mahdialumma.org/showthread.php?p=351849'],['https://t.co/ZVYpm2adsA'],TweetDeck
2022-04-30 21:32:38+00:00,1520516503770173440,"@SHABAZGIL مولانا فضل الرحمن حرم مکہ میں  امام کعبہ جناب فضیلتہ الشیخ عبدالرحمان السدیس رحمہ اللہ کے ہمراہ۔۔۔ ماشا اللہ
اللہ کریم جاضریاں قبول فرمائیں۔ آمین
#EidUlFitr
 #توہین_مسجد_نبوی_نامنظور 
 اور اللہ جیسے چاہے عزت دے https://t.co/zl8F1UWYXB",https://twitter.com/bilal_altafkhan/status/1520516503770173440,"@SHABAZGIL مولانا فضل الرحمن حرم مکہ میں  امام کعبہ جناب فضیلتہ الشیخ عبدالرحمان السدیس رحمہ اللہ کے ہمراہ۔۔۔ ماشا اللہ
اللہ کریم جاضریاں قبول فرمائیں۔ آمین
#EidUlFitr
 #توہین_مسجد_نبوی_نامنظور 
 اور اللہ جیسے چاہے عزت دے https://t.co/zl8F1UWYXB",bilal_altafkhan,888,8,3,26,0,ur,1520459286241021955,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRn1s5kXIAExpXJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRn1s5kXIAExpXJ?format=jpg&name=large')]",,,1.520459286241022e+18,https://twitter.com/SHABAZGIL,"[User(username='SHABAZGIL', id=546580892, displayname='Dr. Shahbaz GiLL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['EidUlFitr', 'توہین_مسجد_نبوی_نامنظور']",,"[User(username='SHABAZGIL', id=546580892, displayname='Dr. Shahbaz GiLL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-04-30 21:32:19+00:00,1520516420882288644,"کتنا سادہ دور ہوتا تھا۔ نواز شریف زرداری کو چور اور زرداری ن لیگ کو چور بول کر عوام سے ووٹ لے لیتے تھے
اور جو جیت جاتا مولانا اس کا۔ #توہین_مسجد_نبوی_نامنظور چور کو چور ہی بولو .یہ خود مان رہے ہیں .چور تو ہیں . وو بھی مسجد کی بہار بولا۔توہین چور کی ہوتی ہے مسجد کی نہیں.#EidUlFitr https://t.co/WYc3n6Uez2",https://twitter.com/danial_true/status/1520516420882288644,"کتنا سادہ دور ہوتا تھا۔ نواز شریف زرداری کو چور اور زرداری ن لیگ کو چور بول کر عوام سے ووٹ لے لیتے تھے
اور جو جیت جاتا مولانا اس کا۔ #توہین_مسجد_نبوی_نامنظور چور کو چور ہی بولو .یہ خود مان رہے ہیں .چور تو ہیں . وو بھی مسجد کی بہار بولا۔توہین چور کی ہوتی ہے مسجد کی نہیں.#EidUlFitr https://t.co/WYc3n6Uez2",danial_true,331,0,3,2,0,ur,1520516420882288644,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRnve42XEAEk0zS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRnve42XEAEk0zS?format=jpg&name=large')]",,,,,,,,"['توہین_مسجد_نبوی_نامنظور', 'EidUlFitr']",,,,,Twitter Web App
2022-04-30 21:31:58+00:00,1520516331975630855,"عید کپڑوں سے نہیں میری جان__
اپنوں سے ہوا کرتی ہے.✨😳❤️

#EidUlFitr",https://twitter.com/awotusahee/status/1520516331975630855,"عید کپڑوں سے نہیں میری جان__
اپنوں سے ہوا کرتی ہے.✨😳❤️

#EidUlFitr",awotusahee,128,0,0,0,0,ur,1520516331975630855,,,,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 21:31:55+00:00,1520516321976504322,@Muna_Abdi_Phd Like this #EidUlFitr #CoffeeTime https://t.co/RF7y6k3PLq,https://twitter.com/Coumilah01/status/1520516321976504322,@Muna_Abdi_Phd Like this #EidUlFitr #CoffeeTime https://t.co/RF7y6k3PLq,Coumilah01,844,1,0,6,0,en,1520515825316384769,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FRn1iGBXIAAFnw0.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FRn1iGBXIAAFnw0.mp4', bitrate=0)])]",,,1.5205158253163848e+18,https://twitter.com/Muna_Abdi_Phd,"[User(username='Muna_Abdi_Phd', id=858754526, displayname='Dr Muna Abdi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['EidUlFitr', 'CoffeeTime']",,"[User(username='Muna_Abdi_Phd', id=858754526, displayname='Dr Muna Abdi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-04-30 21:31:05+00:00,1520516110398939136,#EidUlFitr #Ramadan #العيد_الأحد,https://twitter.com/laycon_graphics/status/1520516110398939136,#EidUlFitr #Ramadan #العيد_الأحد,laycon_graphics,311,0,0,1,0,und,1520514373038530561,,,,,1.5205143730385306e+18,https://twitter.com/laycon_graphics,,,,"['EidUlFitr', 'Ramadan', 'العيد_الأحد']",,,,,Twitter for iPhone
2022-04-30 21:30:27+00:00,1520515951472652289,"to the artist: 喵不可言 (Döuyin app) for this great inspiration. 

This is indeed a food craft, an unusual art and Bread artistry 🍞 😎😎😎

❤️ Like our post 
♻️ Share with friends
💾 Save to your page
💬 Drop a comment

#wryghtstudio #Food #EidUlFitr",https://twitter.com/wryghtcreate/status/1520515951472652289,"to the artist: 喵不可言 (Döuyin app) for this great inspiration. 

This is indeed a food craft, an unusual art and Bread artistry 🍞 😎😎😎

❤️ Like our post 
♻️ Share with friends
💾 Save to your page
💬 Drop a comment

#wryghtstudio #Food #EidUlFitr",wryghtcreate,48,1,0,0,0,en,1520515945294352385,,,,,1.5205159479535985e+18,https://twitter.com/wryghtcreate,,,,"['wryghtstudio', 'Food', 'EidUlFitr']",,,,,Twitter for Android
2022-04-30 21:30:26+00:00,1520515947953598466,"cos if it were me, once a slice doesn't align, or flow with the process. It's going straight into my mouth 😂😂😂. 

And I know you'll agree😝😝😝. 

Thanks to @artist for this post and a big thank you

#wryghtstudio #Food #EidUlFitr",https://twitter.com/wryghtcreate/status/1520515947953598466,"cos if it were me, once a slice doesn't align, or flow with the process. It's going straight into my mouth 😂😂😂. 

And I know you'll agree😝😝😝. 

Thanks to @artist for this post and a big thank you

#wryghtstudio #Food #EidUlFitr",wryghtcreate,48,1,0,0,0,en,1520515945294352385,,,,,1.5205159452943524e+18,https://twitter.com/wryghtcreate,"[User(username='artist', id=5477022, displayname='Artist', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['wryghtstudio', 'Food', 'EidUlFitr']",,"[User(username='artist', id=5477022, displayname='Artist', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-04-30 21:30:25+00:00,1520515945294352385,"Hello

Artwork make by bread 🍞?. 
Artwork make from bread 🍞?
Artwork make with bread 🍞?

I am not sure this artist was hungry when he/she was doing this,

#wryghtstudio #Food #EidUlFitr",https://twitter.com/wryghtcreate/status/1520515945294352385,"Hello

Artwork make by bread 🍞?. 
Artwork make from bread 🍞?
Artwork make with bread 🍞?

I am not sure this artist was hungry when he/she was doing this,

#wryghtstudio #Food #EidUlFitr",wryghtcreate,48,1,0,0,0,en,1520515945294352385,,,,,,,,,,"['wryghtstudio', 'Food', 'EidUlFitr']",,,,,Twitter for Android
2022-04-30 21:30:20+00:00,1520515924360581121,"Shaitaan: Coming soon to take all of your blames. 
#EidUlFitr  #desi #Bajwa  #Eid2022",https://twitter.com/scnz_boy/status/1520515924360581121,"Shaitaan: Coming soon to take all of your blames. 
#EidUlFitr  #desi #Bajwa  #Eid2022",scnz_boy,25,0,0,0,0,en,1520515924360581121,,,,,,,,,,"['EidUlFitr', 'desi', 'Bajwa', 'Eid2022']",,,,,Twitter for iPhone
2022-04-30 21:30:16+00:00,1520515907835023362,"Big #doggy 🤣😂🤣
#Maguire
#EidUlFitr https://t.co/rNJ0rak7SU",https://twitter.com/sikay3d3ruff/status/1520515907835023362,"Big #doggy 🤣😂🤣
#Maguire
#EidUlFitr twitter.com/sikay3d3ruff/s…",sikay3d3ruff,44,0,0,1,0,und,1520515907835023362,['https://twitter.com/sikay3d3ruff/status/1520507197918220288'],,,https://twitter.com/sikay3d3ruff/status/1520507197918220288,,,,,,"['doggy', 'Maguire', 'EidUlFitr']",,,['https://twitter.com/sikay3d3ruff/status/1520507197918220288'],['https://t.co/rNJ0rak7SU'],Twitter for Android
2022-04-30 21:30:05+00:00,1520515860351361029,"خدای مو داسی حیران کړه له مونږ چی مو حیران کړو.
#اختر 
#EidUlFitr https://t.co/AMp8kpww7n",https://twitter.com/QaniEsmatt/status/1520515860351361029,"خدای مو داسی حیران کړه له مونږ چی مو حیران کړو.
#اختر 
#EidUlFitr https://t.co/AMp8kpww7n",QaniEsmatt,995,0,2,14,1,ps,1520515860351361029,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRn1HcsXEAAGT5H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRn1HcsXEAAGT5H?format=jpg&name=large')]",,,,,,,,"['اختر', 'EidUlFitr']",,,,,Twitter for Android
2022-04-30 21:30:01+00:00,1520515843574190080,"Will make sheer khorma this Eid 😋
 #EidUlFitr",https://twitter.com/AshAf11_04/status/1520515843574190080,"Will make sheer khorma this Eid 😋
 #EidUlFitr",AshAf11_04,147,1,0,1,0,en,1520515843574190080,,,,,,,,,,['EidUlFitr'],,,,,Twitter for iPhone
2022-04-30 21:29:26+00:00,1520515696114950145,Kitchen Tips : Always chew gum while frying plantain so it will be enough for the whole family. 😂 . #Wisdom #Cucumber #letsconnect #EidUlFitr https://t.co/CH1pDZiFHT,https://twitter.com/emaxj962/status/1520515696114950145,Kitchen Tips : Always chew gum while frying plantain so it will be enough for the whole family. 😂 . #Wisdom #Cucumber #letsconnect #EidUlFitr https://t.co/CH1pDZiFHT,emaxj962,3022,0,0,3,0,en,1520515696114950145,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRn09dbX0AIOl52?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRn09dbX0AIOl52?format=jpg&name=large')]",,,,,,,,"['Wisdom', 'Cucumber', 'letsconnect', 'EidUlFitr']",,,,,Twitter for iPhone
2022-04-30 21:29:02+00:00,1520515596810600448,"kuch nahi guys, bas aap sab ko batana tha ke hum caste se bahir bhi eidi le letay hain so y’all can send it my way.
#EidUlFitr",https://twitter.com/a__monotheistic/status/1520515596810600448,"kuch nahi guys, bas aap sab ko batana tha ke hum caste se bahir bhi eidi le letay hain so y’all can send it my way.
#EidUlFitr",a__monotheistic,179,1,0,8,0,hi,1520515596810600448,,,,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 21:28:15+00:00,1520515397967310848,"Eid-ul-Fitr 2022 : Eid's Importance in a muslim's Life : History of EID
#EidUlFitr  #Eid  #RamadanMubarak #EidAlFitr  
https://t.co/x7SgVjo5PB",https://twitter.com/Presentcut/status/1520515397967310848,"Eid-ul-Fitr 2022 : Eid's Importance in a muslim's Life : History of EID
#EidUlFitr  #Eid  #RamadanMubarak #EidAlFitr  
presentcut.com/2022/04/eid-ul…",Presentcut,1,0,0,0,0,en,1520515397967310848,['https://www.presentcut.com/2022/04/eid-ul-fitr-2022-eids-importance-in.html'],,,,,,,,,"['EidUlFitr', 'Eid', 'RamadanMubarak', 'EidAlFitr']",,,['https://www.presentcut.com/2022/04/eid-ul-fitr-2022-eids-importance-in.html'],['https://t.co/x7SgVjo5PB'],Twitter Web App
2022-04-30 21:27:54+00:00,1520515309094019080,"One more to go and then finally it would be  #EidUlFitr on Monday Insha’Allah 
🙌🏼💃🏻",https://twitter.com/AshAf11_04/status/1520515309094019080,"One more to go and then finally it would be  #EidUlFitr on Monday Insha’Allah 
🙌🏼💃🏻",AshAf11_04,147,1,0,2,0,en,1520515309094019080,,,,,,,,,,['EidUlFitr'],,,,,Twitter for iPhone
2022-04-30 21:27:44+00:00,1520515270565109763,My billi’s hands are done ❤️❤️ #EidMubarak #EidUlFitr #Mehndi #Hennna https://t.co/etFPKba5tP,https://twitter.com/waj_huss/status/1520515270565109763,My billi’s hands are done ❤️❤️ #EidMubarak #EidUlFitr #Mehndi #Hennna https://t.co/etFPKba5tP,waj_huss,6042,20,0,81,0,en,1520515270565109763,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRn0lAbXMAY-n6p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRn0lAbXMAY-n6p?format=jpg&name=large')]",,,,,,,,"['EidMubarak', 'EidUlFitr', 'Mehndi', 'Hennna']",,,,,Twitter for iPhone
2022-04-30 21:27:34+00:00,1520515226306818055,"Bajwa #EidUlFitr #امپورٹڈ__حکومت__نامنظور
#امپورٹڈ_عدالتیں_نامنظور Cousin https://t.co/nQWm5SEksS",https://twitter.com/journalist_sg/status/1520515226306818055,"Bajwa #EidUlFitr #امپورٹڈ__حکومت__نامنظور
#امپورٹڈ_عدالتیں_نامنظور Cousin https://t.co/nQWm5SEksS",journalist_sg,873,1,4,16,1,pl,1520515226306818055,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRn0TJwXoAIje7H?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FRn0TJwXoAIje7H?format=png&name=large')]",,,,,,,,"['EidUlFitr', 'امپورٹڈ__حکومت__نامنظور', 'امپورٹڈ_عدالتیں_نامنظور']",,,,,Twitter Web App
2022-04-30 21:27:31+00:00,1520515213505830912,"یہ سوچ کر میں  گُناہوں کی طرف بڑھ گیا
کہ عاصیوں پہ ترے کرم بیشمار تھے کتنے
#EidUlFitr https://t.co/G6AXnns8yt",https://twitter.com/asim_malak/status/1520515213505830912,"یہ سوچ کر میں  گُناہوں کی طرف بڑھ گیا
کہ عاصیوں پہ ترے کرم بیشمار تھے کتنے
#EidUlFitr https://t.co/G6AXnns8yt",asim_malak,831,0,0,0,0,ur,1520515213505830912,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRn0hsAWYAAB_6W?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRn0hsAWYAAB_6W?format=jpg&name=large')]",,,,,,"Coordinates(longitude=69.328873, latitude=27.708226)","Place(fullName='Punjab, Pakistan', name='Punjab', type='admin', country='Pakistan', countryCode='PK')",['EidUlFitr'],,,,,Twitter for Android
2022-04-30 21:27:03+00:00,1520515097285861376,"یوتھیو ہشیار باش،،!
مئی کے آخری ہفتے میں 
جب سورج فل آگ برسا رہا ہو گا، اور درجہِ حرارت 45 ڈگری پہ ہو گا،
تو سائنس کے مطابق، ایسے موسم میں تشریف پہ پڑے چھتر، اور ڈنڈے تاحیات نشان ڈال دیتے ہیں، جو کسی بھی قسم کی کریم سے نہیں جاتے،
#EidUlFitr #عيد_الفطر 
#Pakistan  Bajwa",https://twitter.com/engkamran01/status/1520515097285861376,"یوتھیو ہشیار باش،،!
مئی کے آخری ہفتے میں 
جب سورج فل آگ برسا رہا ہو گا، اور درجہِ حرارت 45 ڈگری پہ ہو گا،
تو سائنس کے مطابق، ایسے موسم میں تشریف پہ پڑے چھتر، اور ڈنڈے تاحیات نشان ڈال دیتے ہیں، جو کسی بھی قسم کی کریم سے نہیں جاتے،
#EidUlFitr #عيد_الفطر 
#Pakistan  Bajwa",engkamran01,200,0,0,1,0,ur,1520515097285861376,,,,,,,,,,"['EidUlFitr', 'عيد_الفطر', 'Pakistan']",,,,,Twitter for Android
